"accuracy_nb1_test","mean_herf_diff_nb1_test","mean_herf_percentdiff_nb1_test","herf_correlation_nb1_test","accuracy_nb1_train","mean_herf_diff_nb1_train","mean_herf_percentdiff_nb1_train","herf_correlation_nb1_train","accuracy_svm1_test","mean_herf_diff_svm1_test","mean_herf_percentdiff_svm1_test","herf_correlation_svm1_test","accuracy_svm1_train","mean_herf_diff_svm1_train","mean_herf_percentdiff_svm1_train","herf_correlation_svm1_train","accuracy_nnseq1_test","mean_herf_diff_nnseq1_test","mean_herf_percentdiff_nnseq1_test","herf_correlation_nnseq1_test","accuracy_nnseq1_train","mean_herf_diff_nnseq1_train","mean_herf_percentdiff_nnseq1_train","herf_correlation_nnseq1_train","DEP_VAR","CLEAN_NAMES_METHOD","NGRAMS","TRIM_PROP_MIN","TRIM_PROP_MAX","train_N","test_N","SUB_SAMPLE","TRAIN_PROP"
0.211764705882353,0.00603613034464854,-0.972725066273885,-0.2180040820346,0.223866069690481,0.00566962102150649,-0.972699018964563,0.455601391410574,0.988235294117647,0.00378678912934067,-0.98,0,0.986373369671014,0.00148098471355872,-0.979794501972752,0.57656970450881,0.986470588235294,0.00367531134187839,-0.979703821774869,0.215515638561783,0.992602686392836,0.00195052352359254,-0.977393938020954,0.738609270414491,"d5","startend_cap","3,4",0.01,0.9,10274,3400,"All",0.75
0.211764705882353,0.00519030745396582,-0.974507654862192,0.0488840761856113,0.223866069690481,0.0052555923931898,-0.974393789546423,0.867901549293777,0.988235294117647,0.000302037683842303,-0.98,0,0.986373369671014,0.000233514203834109,-0.979882896143447,0.97596286317043,0.986470588235294,0.000329092076330879,-0.97987771216329,0.206135721270239,0.99299201868795,0.00012683317925632,-0.979692801557141,0.987696005348267,"d7","startend_cap","3,4",0.01,0.9,10274,3400,"All",0.75
0.105,0.004202468525537,-0.971015968822493,0.161232551021364,0.134027642592953,0.00490577017068233,-0.970761576562655,0.703178165448034,0.428529411764706,0.00375899919964388,-0.978977436547674,0.126701624968771,0.458730776717929,0.00308835154546488,-0.978755698278802,0.871756538713642,0.427941176470588,0.00274981624023868,-0.977952176882393,0.0564594350412837,0.607455713451431,0.00182200053038045,-0.977473415090189,0.900504124250498,"d10","startend_cap","3,4",0.01,0.9,10274,3400,"All",0.75
0.869705882352941,0.000147627922243871,-0.977941960710777,0.721729132614776,0.878041658555577,0.000177845338686191,-0.977859484605397,0.993548620362435,0.902941176470588,0.000129094851837998,-0.978003968157618,0.707952184959586,0.919116215690091,0.000122680610567471,-0.977914374659616,0.99636235538843,0.905,9.95398553602558e-05,-0.978027889209624,0.822785491787271,0.965446758808643,8.17916625324517e-05,-0.977940778990236,0.998243208765033,"religion","startend_cap","3,4",0.01,0.9,10274,3400,"All",0.75
0.228823529411765,0.0044792271028676,-0.975424827495193,-0.145373723656484,0.248004671987541,0.00445548168380589,-0.975343380509617,0.908887260078559,0.988235294117647,9.59454019389544e-05,-0.98,0,0.985692038154565,9.54744256856286e-05,-0.979894336619109,0.995840772664919,0.987647058823529,9.8115183691148e-05,-0.979997116782209,-0.0882440399609389,0.988514697294141,8.34245060327595e-05,-0.979878527101912,0.996654537622699,"d1","startend_cap","3,4",0.02,0.9,10274,3400,"All",0.75
0.113529411764706,0.00728359086713881,-0.972636950956609,-0.175873818918714,0.128382324313802,0.00748686668331576,-0.972329051586531,0.816783310246558,0.988235294117647,7.94581762525696e-05,-0.98,0,0.985692038154565,7.84183492614342e-05,-0.979894336619109,0.996845288288742,0.987352941176471,8.08009339546277e-05,-0.97999607914751,0.0182573737151864,0.988320031146584,6.01658329545958e-05,-0.979867231934447,0.997665917677699,"d3","startend_cap","3,4",0.02,0.9,10274,3400,"All",0.75
0.101176470588235,0.00657212430698633,-0.971499561726081,-0.0614017868734989,0.115631691648822,0.0070032343892757,-0.971322701842639,0.488138396278266,0.988235294117647,0.00378678912934067,-0.98,0,0.985692038154565,0.00157947572707442,-0.979892992986267,0.549495740148646,0.986764705882353,0.00381704814652779,-0.979829466863571,-0.0179064982608369,0.988125364999027,0.00140699840117045,-0.979179170590616,0.588846777103423,"d5","startend_cap","3,4",0.02,0.9,10274,3400,"All",0.75
0.101176470588235,0.0076857210623117,-0.972012241253846,-0.155710065776392,0.115631691648822,0.00763344792291336,-0.972015934016699,0.816651492204659,0.988235294117647,0.000302037683842303,-0.98,0,0.985692038154565,0.000243611046654632,-0.979892992986267,0.974390203454274,0.987647058823529,0.000309451922881573,-0.979973139966114,0.074460065748354,0.988125364999027,0.00020544131136102,-0.979853428839566,0.981220106954137,"d7","startend_cap","3,4",0.02,0.9,10274,3400,"All",0.75
0.0511764705882353,0.0068708583819298,-0.9683475789661,0.140755267652569,0.0649211602102394,0.00893140041712154,-0.966735946316215,0.674848417822156,0.411470588235294,0.00442704025593457,-0.979645477603964,0.200206275123905,0.412692232820712,0.0038337874029069,-0.979501134136244,0.882230869070885,0.412058823529412,0.00420205200337475,-0.979420489351404,0.10160829566901,0.453961456102784,0.00356353910005918,-0.979230885833396,0.885825477951344,"d10","startend_cap","3,4",0.02,0.9,10274,3400,"All",0.75
0.8,0.000332421084430157,-0.977726375091263,0.531442457945246,0.803776523262605,0.000343762981052477,-0.977626807104383,0.992047878774498,0.854411764705882,0.000175144329634246,-0.977912827695822,0.647740826278756,0.86003503990656,0.000216276169622559,-0.977770610450688,0.994079480289955,0.862352941176471,0.000153672099462899,-0.97797222565951,0.680216928751198,0.889137628966323,0.000149190112907029,-0.977855551401646,0.995659935123105,"religion","startend_cap","3,4",0.02,0.9,10274,3400,"All",0.75
0.832941176470588,0.000843594103435187,-0.979064690920754,0.155635949231716,0.845824411134904,0.000921209825347484,-0.978877652368075,0.963622408689422,0.989411764705882,0.000107855786024727,-0.979977836578691,-0.0132617311452134,0.993478684056842,4.73538147435249e-05,-0.979846216008166,0.997870461179953,0.985588235294118,9.82331614119232e-05,-0.979979118163115,0.0219050658118952,0.998832003114658,1.01434836636105e-05,-0.979804281075158,0.999508974030378,"d1","startend_cap","2,3,4",0.001,0.9,10274,3400,"All",0.75
0.851470588235294,0.000589503827072348,-0.979338131070534,0.21204396545711,0.8625656998248,0.000665123207545722,-0.97915309037027,0.97209293861622,0.989411764705882,7.51493328155195e-05,-0.979994118247238,0.180042856998809,0.993576017130621,4.03023145179035e-05,-0.979851605436912,0.998502981850118,0.985882352941176,8.08058706287027e-05,-0.979969007875241,0.118890608624215,0.998832003114658,1.27860873569728e-05,-0.979816237521936,0.999718848807729,"d3","startend_cap","2,3,4",0.001,0.9,10274,3400,"All",0.75
0.845,0.00610620362821813,-0.972292041170451,0.0333455803708686,0.855752384660308,0.00660400451912045,-0.971716839895405,0.546886324115989,0.988529411764706,0.00378124827401353,-0.979994459144673,0.107212393861007,0.9936733502044,0.000863381148206137,-0.979176898407399,0.854589082181585,0.986764705882353,0.00377054464921204,-0.979890649129331,0.0132790413419926,0.998248004671987,0.00053948739448592,-0.978853004653679,0.948290559014839,"d5","startend_cap","2,3,4",0.001,0.9,10274,3400,"All",0.75
0.845,0.00152127562534011,-0.978190769173547,-0.0174053960948661,0.855752384660308,0.0017251312030613,-0.977924250736552,0.920365103675579,0.988529411764706,0.000300567245651722,-0.979998529561809,0.11376770745217,0.9936733502044,0.000155485810507413,-0.97980486775012,0.986079988988555,0.985294117647059,0.000301177412857363,-0.979953151890472,0.0135449191101594,0.998637336967101,9.49551499489448e-05,-0.97972630205441,0.994467001452074,"d7","startend_cap","2,3,4",0.001,0.9,10274,3400,"All",0.75
0.261470588235294,0.00264914398774594,-0.972671960374772,0.280600476200815,0.371617675686198,0.00343599593888819,-0.972243918849893,0.820087546569909,0.493529411764706,0.00190371039319953,-0.977087922188847,0.337375861803055,0.791512555966517,0.00104287252445209,-0.976706804704277,0.968347468596587,0.465882352941176,0.00153146599136047,-0.976595291795598,0.389261304243572,0.954642787619233,0.000248918031778394,-0.975850736742621,0.994139192731254,"d10","startend_cap","2,3,4",0.001,0.9,10274,3400,"All",0.75
0.939411764705882,9.36310074387102e-05,-0.978049317255488,0.833784501719466,0.948121471676076,9.64185910867401e-05,-0.977949689236601,0.997290753028085,0.942058823529412,0.000103374884672784,-0.978074779240622,0.858055295471416,0.981020050613198,5.1764769887348e-05,-0.977981152580939,0.999103994606158,0.940882352941177,9.48466575088467e-05,-0.978084399459928,0.886367079810647,0.997274673934203,8.56892100747255e-06,-0.977968431866263,0.999866481771528,"religion","startend_cap","2,3,4",0.001,0.9,10274,3400,"All",0.75
0.515294117647059,0.00239811316015679,-0.977505941437904,-0.0610623119595596,0.529005255985984,0.00257277209485949,-0.977226090098564,0.925308378724227,0.988823529411765,0.000104929729190356,-0.979988918289346,-0.0633041689602636,0.98793069885147,7.82243514183816e-05,-0.979877086544841,0.996670418785662,0.987941176470588,9.70046794493632e-05,-0.979992294575008,-0.0826941569387889,0.998053338524431,1.92490545093949e-05,-0.979817889914097,0.999123524880959,"d1","startend_cap","2,3,4",0.01,0.9,10274,3400,"All",0.75
0.446176470588235,0.00306854209549642,-0.976851999728251,0.0623741894518843,0.461358769709947,0.00312393679957281,-0.976691981470274,0.900456384100298,0.988823529411765,7.73037545340445e-05,-0.979997059123619,0.101067799290685,0.98793069885147,6.4505700713131e-05,-0.979873935209987,0.997435486753798,0.987352941176471,8.01234440281892e-05,-0.979963251917875,0.166940771571891,0.997858672376874,2.09587834332068e-05,-0.979826573669911,0.999281709260062,"d3","startend_cap","2,3,4",0.01,0.9,10274,3400,"All",0.75
0.450294117647059,0.0063571448841798,-0.971897879261967,-0.225324421350059,0.470800077866459,0.00665292411811493,-0.971665578950206,0.486435554321837,0.988235294117647,0.00378678912934067,-0.98,0,0.988125364999027,0.00152498625705237,-0.979067368836265,0.594629380668689,0.987941176470588,0.00376713071067858,-0.979790631138376,0.130449656761137,0.997566673155538,0.000570080756272129,-0.978859184073733,0.936143395233858,"d5","startend_cap","2,3,4",0.01,0.9,10274,3400,"All",0.75
0.450294117647059,0.00356297544398856,-0.976134986872169,-0.138575931366657,0.470800077866459,0.00357928343852814,-0.976070098501085,0.929898763921749,0.988235294117647,0.000302037683842303,-0.98,0,0.988125364999027,0.000200398714223448,-0.97984007633368,0.979094144634389,0.986176470588235,0.000291071080255759,-0.979955550373376,0.0885999926124707,0.998248004671987,9.7137836223297e-05,-0.979734720978182,0.993858833487228,"d7","startend_cap","2,3,4",0.01,0.9,10274,3400,"All",0.75
0.143529411764706,0.00224357315956791,-0.973078930281144,0.183378697790378,0.186295503211991,0.0039982848138175,-0.971675304994357,0.776838976121753,0.440882352941176,0.00281208727637299,-0.978030524624403,0.204912317681765,0.551391862955032,0.00194717906363588,-0.977611520785227,0.897865591783503,0.441470588235294,0.00150231205117159,-0.976515336256079,0.231446343401114,0.868795016546623,0.000379189914913585,-0.975755522583798,0.98053248574512,"d10","startend_cap","2,3,4",0.01,0.9,10274,3400,"All",0.75
0.906764705882353,0.000115898763955248,-0.977975443063755,0.806720016518877,0.914638894296282,0.000154040979398378,-0.977858261090945,0.995515440394624,0.929705882352941,0.000102215594831082,-0.978061241902005,0.821192106500455,0.95104146388943,9.07484564995191e-05,-0.97797092257449,0.99748761778289,0.93,9.89489147817596e-05,-0.97808139910496,0.838047365424287,0.996009343975083,1.35685526244217e-05,-0.977972835828233,0.999800888849819,"religion","startend_cap","2,3,4",0.01,0.9,10274,3400,"All",0.75
0.458235294117647,0.00225881068026845,-0.977645243917793,0.0151426249512974,0.460969437414834,0.00243529538939815,-0.977363566804025,0.920744089805678,0.988529411764706,0.000100772821227088,-0.979994459144673,-0.0528271752633431,0.986081370449679,9.35328762301044e-05,-0.979892395069653,0.996050459294273,0.987352941176471,9.38915846486572e-05,-0.979987227325004,0.0490424539001026,0.997372007007981,2.31193495361073e-05,-0.979821981542959,0.998985023515384,"d1","startend_cap","2,3,4",0.02,0.9,10274,3400,"All",0.75
0.345588235294118,0.00327496792830024,-0.976645573895447,0.0666298298009004,0.34475374732334,0.00335540526272831,-0.976460513007119,0.912630750413123,0.988529411764706,7.87741927246254e-05,-0.979998529561809,-0.00453759806135471,0.986568035818571,6.94723210161924e-05,-0.979885390590863,0.997297694173767,0.988529411764706,7.55718632159941e-05,-0.979983326559881,0.133318775946656,0.99620401012264,3.44170067736787e-05,-0.979842271981174,0.998534141903226,"d3","startend_cap","2,3,4",0.02,0.9,10274,3400,"All",0.75
0.322352941176471,0.00573387068187318,-0.973373011687761,-0.181957884231527,0.334825773797937,0.00515450796478344,-0.973208731316124,0.515446979931664,0.988235294117647,0.00378678912934067,-0.98,0,0.986276036597236,0.00149622698268673,-0.97980974424188,0.580166912031569,0.987941176470588,0.00365296041366663,-0.979834614637862,0.292601718122727,0.996885341639089,0.000635576383020376,-0.978880912270706,0.914845726294682,"d5","startend_cap","2,3,4",0.02,0.9,10274,3400,"All",0.75
0.322352941176471,0.00381836510633288,-0.975879597209825,-0.226430598645519,0.334825773797937,0.0039019526665534,-0.975747429273059,0.927307527348847,0.988235294117647,0.000302037683842303,-0.98,0,0.986276036597236,0.000235343224039183,-0.979884725163652,0.975977464046274,0.984117647058824,0.0013292695742219,-0.978761977643502,0.165676714346944,0.997664006229317,0.000103944315873387,-0.979722075099519,0.993259431128449,"d7","startend_cap","2,3,4",0.02,0.9,10274,3400,"All",0.75
0.111470588235294,0.00271237299529084,-0.972588166725905,0.0828616949615577,0.1374343001752,0.00321375142998552,-0.972474365716368,0.755754828254807,0.43,0.00328783929288767,-0.978506276640917,0.121583354453864,0.476542729219389,0.00280609280558663,-0.978473439538924,0.883724054291535,0.448823529411765,0.00277097848082394,-0.977984618271931,0.317109575168138,0.706054117189021,0.0014676127695517,-0.977129139045283,0.946280628804167,"d10","startend_cap","2,3,4",0.02,0.9,10274,3400,"All",0.75
0.871470588235294,0.000222996802842564,-0.977838431476892,0.701885285342443,0.875413665563558,0.000237639764517539,-0.977738617415179,0.994135753634626,0.917352941176471,0.000118831942151041,-0.978072214883098,0.783316647134097,0.928362857699046,0.000108716839747681,-0.977970551263215,0.996560655218478,0.921764705882353,0.000125055577557537,-0.978101143593394,0.77746154025028,0.992797352540393,2.19443021980596e-05,-0.977978614350006,0.99966989395556,"religion","startend_cap","2,3,4",0.02,0.9,10274,3400,"All",0.75
0.837058823529412,0.000860744747193224,-0.979054354265256,0.0565093283011714,0.850885730971384,0.000912210985723741,-0.978886651207699,0.966917616370862,0.989117647058824,0.000103028366736594,-0.979983377434019,0.0157703796596399,0.993965349425735,4.38085998701657e-05,-0.979842670793293,0.998203751863813,0.985294117647059,0.000102753637354811,-0.97996933407698,0.0106770679074682,0.997761339303095,2.1406604291778e-05,-0.979789032992539,0.998834381467547,"d1","startend_cap","2,3,4,5",0.001,0.9,10274,3400,"All",0.75
0.855294117647059,0.000603290649431461,-0.979329279050641,0.253738479490859,0.8702550126533,0.000641819249188146,-0.979177079592014,0.974580729501226,0.989117647058824,7.58333163434637e-05,-0.979995588685428,0.208949971047803,0.994160015573292,3.67617691929592e-05,-0.97984708229208,0.998613926305791,0.986470588235294,8.03697201335631e-05,-0.979979331269939,0.0753437541819814,0.998832003114658,1.34600412187719e-05,-0.979820530385417,0.999667009764421,"d3","startend_cap","2,3,4,5",0.001,0.9,10274,3400,"All",0.75
0.845294117647059,0.0063877643449297,-0.971967623409567,-0.010571970963442,0.862468366751022,0.00654866519541935,-0.971791372158803,0.515433542602228,0.988529411764706,0.00378124827401353,-0.979994459144673,0.107212393861007,0.99425734864707,0.000818911364505969,-0.979132428623699,0.871342211180577,0.983235294117647,0.00421628425739804,-0.979245328685333,-0.109504006439326,0.997956005450652,0.000534657496449121,-0.978677371947309,0.942283824633515,"d5","startend_cap","2,3,4,5",0.001,0.9,10274,3400,"All",0.75
0.845294117647059,0.00163578073868575,-0.978101296134927,-0.0511292022638552,0.862468366751022,0.00167549698721082,-0.977973940618062,0.925127877369907,0.988529411764706,0.000300567245651722,-0.979998529561809,0.11376770745217,0.99425734864707,0.000149645495154432,-0.979799027434767,0.987435607420318,0.986764705882353,0.000311027406977388,-0.979950305290375,-0.00414499553298595,0.998929336188437,8.9075832634852e-05,-0.979733867022975,0.995260841553534,"d7","startend_cap","2,3,4,5",0.001,0.9,10274,3400,"All",0.75
0.262058823529412,0.00267650126710892,-0.972638581295043,0.319861384759764,0.374732334047109,0.00338209107032395,-0.972307559204099,0.797761514271038,0.495588235294118,0.00180891609735428,-0.976970454456346,0.317855487430582,0.821977808059179,0.000904443290538183,-0.976564609720038,0.971156510621528,0.462352941176471,0.0013617624483357,-0.976435791485482,0.342931392261207,0.956686782168581,0.000248090636573046,-0.975860482165935,0.994138574692247,"d10","startend_cap","2,3,4,5",0.001,0.9,10274,3400,"All",0.75
0.939705882352941,9.47225706653201e-05,-0.978048798470228,0.831307740611496,0.94782947245474,9.37097560031274e-05,-0.977948062085668,0.997476491148295,0.941470588235294,0.000105331779365116,-0.97807267237881,0.8569450321424,0.983842709752774,4.43883670383944e-05,-0.977981738233854,0.999232585913939,0.939705882352941,0.000102648419429646,-0.978064121893077,0.851976247610702,0.997274673934203,1.03189735185507e-05,-0.977970630664273,0.999851430886927,"religion","startend_cap","2,3,4,5",0.001,0.9,10274,3400,"All",0.75
0.515588235294118,0.00231362150420987,-0.977590433093851,0.0442512281589752,0.536110570371812,0.00241813866263682,-0.977380723530786,0.913545841392226,0.988823529411765,0.000104929729190356,-0.979988918289346,-0.0633041689602636,0.98793069885147,7.76065015439781e-05,-0.979876468694967,0.996705842511212,0.985294117647059,0.000109120182749356,-0.979967749091402,-0.00472234551334958,0.997664006229317,2.24520442526662e-05,-0.979805433344319,0.99889876579393,"d1","startend_cap","2,3,4,5",0.01,0.9,10274,3400,"All",0.75
0.443529411764706,0.00294165761180709,-0.97697888421194,0.0488460756750557,0.468269417948219,0.00300340685691963,-0.976812511412928,0.911862082305522,0.988823529411765,7.73037545340445e-05,-0.979997059123619,0.101067799290685,0.98793069885147,6.31879517618715e-05,-0.979873123765901,0.997631993725768,0.983235294117647,0.000113416036707675,-0.979933688619925,0.148132253244954,0.99746934008176,2.57356773571407e-05,-0.979802465517322,0.999078314163496,"d3","startend_cap","2,3,4,5",0.01,0.9,10274,3400,"All",0.75
0.451764705882353,0.00626904314899947,-0.972035507254234,-0.165385162339931,0.484232042047888,0.00662823470936203,-0.971687547505369,0.491686314003917,0.988235294117647,0.00378678912934067,-0.98,0,0.988028031925248,0.0015225807141488,-0.97912198048675,0.585615575141667,0.987058823529412,0.00390175866858571,-0.979539379338336,-0.0404221324188774,0.998053338524431,0.000550434649168464,-0.97884237693533,0.943352776969046,"d5","startend_cap","2,3,4,5",0.01,0.9,10274,3400,"All",0.75
0.451764705882353,0.00340257351112818,-0.97629538880503,-0.0690689842349288,0.484232042047888,0.0034320359938742,-0.976217345945739,0.92680284315758,0.988235294117647,0.000302037683842303,-0.98,0,0.988028031925248,0.000200500737754461,-0.979840945084877,0.979162305882251,0.985882352941176,0.000284533493659375,-0.979938996844426,0.113675038386947,0.998248004671987,9.65517788562198e-05,-0.979722820656781,0.994304540719964,"d7","startend_cap","2,3,4,5",0.01,0.9,10274,3400,"All",0.75
0.142058823529412,0.00257247661461669,-0.972717259462188,0.138659775212826,0.183083511777302,0.00418578600614962,-0.971481560727187,0.789029564041625,0.444705882352941,0.00279665944006023,-0.97801509678809,0.260033076473782,0.554798520537279,0.00195369648545892,-0.977618709969039,0.898069290879838,0.443529411764706,0.00161285137718157,-0.976750792480734,0.304333115063719,0.858672376873662,0.000438453026400425,-0.975826584435255,0.970278375437863,"d10","startend_cap","2,3,4,5",0.01,0.9,10274,3400,"All",0.75
0.904117647058824,0.000146639491131882,-0.977921124687401,0.829490926720623,0.908312244500681,0.000174913968419589,-0.977823023977863,0.995612333654238,0.93,9.86158875661549e-05,-0.978058413737,0.829930932714232,0.951138796963208,9.04760561881698e-05,-0.977969025459375,0.99747531068064,0.936176470588235,9.38486326635434e-05,-0.978045431522537,0.836330489126445,0.994744014015963,1.86154346559447e-05,-0.977975915730441,0.99974116116361,"religion","startend_cap","2,3,4,5",0.01,0.9,10274,3400,"All",0.75
0.461176470588235,0.00214299046132302,-0.977761064136738,0.048676438904413,0.462526766595289,0.00231938211479981,-0.977479480078623,0.92153515044549,0.988529411764706,0.000100772821227088,-0.979994459144673,-0.0528271752633431,0.986178703523457,9.30665217988332e-05,-0.979891928715222,0.996073386455682,0.987941176470588,8.77675664793113e-05,-0.979988269126285,0.190773556089424,0.998248004671987,1.47911936302425e-05,-0.9798092404381,0.999305018246567,"d1","startend_cap","2,3,4,5",0.02,0.9,10274,3400,"All",0.75
0.352058823529412,0.00317263833213113,-0.976747903491616,0.0998012145967964,0.349523067938485,0.00326224319064457,-0.976553675079203,0.906453660270193,0.988529411764706,7.87741927246254e-05,-0.979998529561809,-0.00453759806135471,0.986568035818571,6.94723210161924e-05,-0.979885390590863,0.997310444806815,0.988235294117647,7.49775668436352e-05,-0.97998619182517,0.134729500897872,0.996885341639089,2.89258935019888e-05,-0.979836086013267,0.998881281048853,"d3","startend_cap","2,3,4,5",0.02,0.9,10274,3400,"All",0.75
0.326470588235294,0.00576150622908354,-0.973392507910808,-0.254218637438953,0.339400428265525,0.00518594369027075,-0.973190258632344,0.512004530781613,0.988235294117647,0.00378678912934067,-0.98,0,0.986276036597236,0.00149622698268673,-0.97980974424188,0.580166912031569,0.986764705882353,0.00375304309775932,-0.97984234710312,0.0469262657820907,0.996398676270197,0.000714431750388909,-0.978997464471326,0.885953400512634,"d5","startend_cap","2,3,4,5",0.02,0.9,10274,3400,"All",0.75
0.326470588235294,0.00372291343827616,-0.975975048877882,-0.261012808557892,0.339400428265525,0.00382898681007506,-0.975820395129538,0.931997819587107,0.988235294117647,0.000302037683842303,-0.98,0,0.986276036597236,0.000235343224039183,-0.979884725163652,0.975977464046274,0.987647058823529,0.00039749884776797,-0.979847887958448,0.14321802617221,0.997274673934203,0.000111585830033233,-0.979746808926929,0.992259950479835,"d7","startend_cap","2,3,4,5",0.02,0.9,10274,3400,"All",0.75
0.107647058823529,0.00296879840753139,-0.972298872673193,0.104331870685168,0.132664979560055,0.00348979056187274,-0.972197203831662,0.776079872046517,0.431764705882353,0.00326090422230821,-0.978479341570338,0.139173072567883,0.477808059178509,0.00279784782063712,-0.978465194553974,0.885138174747304,0.446764705882353,0.00271542304646534,-0.977933860394495,0.247071267759004,0.708876776328596,0.00132685055306554,-0.976978104417619,0.939601348615444,"d10","startend_cap","2,3,4,5",0.02,0.9,10274,3400,"All",0.75
0.864117647058824,0.000259401502049587,-0.977800355790322,0.669813881374047,0.868795016546623,0.000272460672038765,-0.977698003515501,0.994488423736972,0.917058823529412,0.000119773047836453,-0.978071638110683,0.776863329851951,0.928460190772825,0.000108226612047895,-0.97797012649389,0.996620757511001,0.927647058823529,0.000119060033658176,-0.978071610625539,0.772439182793074,0.992894685614172,2.43287918217276e-05,-0.97798225047829,0.999660788654736,"religion","startend_cap","2,3,4,5",0.02,0.9,10274,3400,"All",0.75
0.838823529411765,0.000826926796312899,-0.979089068815826,0.127586322082616,0.85244306015184,0.000903833236380787,-0.978895028957042,0.967438247149215,0.989411764705882,9.37903599461176e-05,-0.979994291223008,0.0746277548283217,0.99425734864707,4.34456407460041e-05,-0.979842307834169,0.998200138684145,0.984411764705882,0.000110799287812114,-0.979973467742116,-0.145396643755876,0.998248004671987,1.58009482260952e-05,-0.979800786819516,0.999223927846767,"d1","startend_cap","2,3,4,5,6",0.001,0.9,10274,3400,"All",0.75
0.856764705882353,0.00061354662830874,-0.979325514153491,0.214174653132068,0.872883005645318,0.000635160136787943,-0.979183704707697,0.973637705088511,0.989117647058824,7.58333163434637e-05,-0.979995588685428,0.208949971047803,0.994452014794627,3.64185117763049e-05,-0.979846573649078,0.99861215334383,0.985882352941176,7.87587001845149e-05,-0.979958789949222,0.212133783945612,0.998832003114658,1.38882695559033e-05,-0.97981744478649,0.999665867215905,"d3","startend_cap","2,3,4,5,6",0.001,0.9,10274,3400,"All",0.75
0.851176470588235,0.0056305059132043,-0.973755615786646,-0.0722815790354042,0.863149698267471,0.00659421849473387,-0.971758717330004,0.529620985006588,0.988823529411765,0.00375992909545453,-0.979973139966114,0.131211291610707,0.994549347868406,0.000806511917132253,-0.979120029176325,0.871357399314031,0.986176470588235,0.00380381178009133,-0.979510729076796,0.00225369470317057,0.998345337745766,0.000520816841310362,-0.978739124643153,0.949890714196209,"d5","startend_cap","2,3,4,5,6",0.001,0.9,10274,3400,"All",0.75
0.851176470588235,0.0010853326139316,-0.978680871455906,0.00605525907561333,0.863149698267471,0.00167223518941231,-0.977977146750201,0.928659140930076,0.988823529411765,0.000299154466051106,-0.979997116782209,0.162072743373904,0.994549347868406,0.000147229683126835,-0.97979661162274,0.987477710423034,0.985882352941176,0.00032001083834936,-0.97996212834402,-0.134274555981913,0.997664006229317,0.000111043867818374,-0.979749451686201,0.991847938115286,"d7","startend_cap","2,3,4,5,6",0.001,0.9,10274,3400,"All",0.75
0.257941176470588,0.00232174501492469,-0.973082390933761,0.292193914704111,0.373175004866654,0.00326950800472502,-0.972431044349939,0.786039648278808,0.488235294117647,0.00170404078951427,-0.976862675509074,0.368947380899408,0.834923106871715,0.000846290672492673,-0.976504836332654,0.972231656745794,0.450294117647059,0.00155631757159974,-0.976621763540658,0.402018878668244,0.955908117578353,0.000154853469103333,-0.975666052626484,0.994812930961542,"d10","startend_cap","2,3,4,5,6",0.001,0.9,10274,3400,"All",0.75
0.939117647058824,0.00010015589894239,-0.978040697734875,0.827753458288952,0.946661475569399,9.53244379765333e-05,-0.977943482701661,0.997439648732178,0.940588235294118,0.00010709374080639,-0.978075275001457,0.845488301834344,0.983842709752774,4.29615864891426e-05,-0.977980863041366,0.999250807326019,0.939117647058824,9.84678582039728e-05,-0.978061260468697,0.851581652595518,0.996885341639089,1.02653852474794e-05,-0.977968375484618,0.999863423771393,"religion","startend_cap","2,3,4,5,6",0.001,0.9,10274,3400,"All",0.75
0.518235294117647,0.00224095051059232,-0.977663104087469,0.0382414872995693,0.539225228732723,0.00232802288208879,-0.977470839311334,0.914013318764204,0.988823529411765,0.000104929729190356,-0.979988918289346,-0.0633041689602636,0.98793069885147,7.76065015439781e-05,-0.979876468694967,0.996705842511212,0.987647058823529,9.63528923136911e-05,-0.979983370125994,0.0429832342627643,0.997664006229317,1.84671072938068e-05,-0.979808207006281,0.999119482719221,"d1","startend_cap","2,3,4,5,6",0.01,0.9,10274,3400,"All",0.75
0.451176470588235,0.00286395718008573,-0.977056584643662,0.109678448986516,0.471092077087794,0.00296502098069788,-0.976850897289149,0.916577003478738,0.988823529411765,7.73037545340445e-05,-0.979997059123619,0.101067799290685,0.98793069885147,6.31879517618715e-05,-0.979873123765901,0.997631993725768,0.986176470588235,8.0071763272397e-05,-0.979969043715306,0.234941556639163,0.997664006229317,2.06978556613204e-05,-0.979821878880708,0.999330272647846,"d3","startend_cap","2,3,4,5,6",0.01,0.9,10274,3400,"All",0.75
0.459705882352941,0.00617814104244173,-0.97206170632307,-0.0720519183482987,0.488417364220362,0.00654690694939261,-0.971771627639858,0.504370494039523,0.988235294117647,0.00378678912934067,-0.98,0,0.988028031925248,0.0015225807141488,-0.97912198048675,0.585615575141667,0.984705882352941,0.00378423912617776,-0.978920851765263,0.171716128653188,0.997858672376874,0.000549703367170774,-0.978767409348497,0.937975427507167,"d5","startend_cap","2,3,4,5,6",0.01,0.9,10274,3400,"All",0.75
